num__Year_Birth,num__Income,num__Kidhome,num__Teenhome,num__Recency,num__MntWines,num__MntFruits,num__MntMeatProducts,num__MntFishProducts,num__MntSweetProducts,num__MntGoldProds,num__NumDealsPurchases,num__NumWebPurchases,num__NumCatalogPurchases,num__NumStorePurchases,num__NumWebVisitsMonth,cat__Education_2n Cycle,cat__Education_Basic,cat__Education_Graduation,cat__Education_Master,cat__Education_PhD,cat__Marital_Status_Absurd,cat__Marital_Status_Alone,cat__Marital_Status_Divorced,cat__Marital_Status_Married,cat__Marital_Status_Single,cat__Marital_Status_Together,cat__Marital_Status_Widow,cat__Marital_Status_YOLO
0.7673743367195129,-1.591738224029541,-0.825217604637146,-0.9298944473266602,-0.38366416096687317,-0.8883088827133179,-0.5105610489845276,-0.673343300819397,-0.4856647849082947,-0.486123651266098,-0.5947924852371216,-0.6858866214752197,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,1.5182709693908691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7689272165298462,0.4902062714099884,-0.825217604637146,-0.9298944473266602,-1.0398324728012085,1.5810673236846924,3.9909355640411377,1.8082114458084106,-0.24764271080493927,-0.04998503252863884,0.6323003768920898,-0.6858866214752197,0.6893859505653381,0.1156381219625473,0.9875666499137878,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.516986072063446,-0.7303734421730042,1.0325586795806885,-0.9298944473266602,1.4812350273132324,-0.6060095429420471,-0.6111531853675842,-0.17260098457336426,-0.26595208048820496,-0.486123651266098,-0.6523124575614929,0.8670641779899597,0.3294268846511841,-0.5687196254730225,-0.24311454594135284,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6839115619659424,-0.8343188762664795,1.0325586795806885,0.9069339632987976,-0.8671565651893616,-0.8734509944915771,-0.6614491939544678,-0.6955000162124634,-0.6321399211883545,-0.631503164768219,-0.7098324298858643,-0.1682363599538803,-1.1104092597961426,-0.5687196254730225,-1.1661254167556763,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.268150806427002,0.1276756376028061,1.0325586795806885,-0.9298944473266602,-0.9707620739936829,-0.19593265652656555,2.2305736541748047,0.21292626857757568,2.4072189331054688,1.0161316394805908,0.6131270527839661,0.3494139015674591,0.3294268846511841,0.1156381219625473,2.218247890472412,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1846880912780762,-0.9539240002632141,1.0325586795806885,-0.9298944473266602,-0.48726966977119446,-0.8853372931480408,-0.6614491939544678,-0.7176567316055298,-0.650449275970459,-0.631503164768219,-0.8056990504264832,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5185389518737793,0.19422946870326996,1.0325586795806885,-0.9298944473266602,-1.3851841688156128,-0.4336583912372589,-0.38482093811035156,-0.30111005902290344,-0.41242721676826477,-0.3892039656639099,-0.5180991888046265,-0.1682363599538803,-0.39049121737480164,-0.22654074430465698,0.3722260594367981,-0.9548306465148926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31764134764671326,0.6751667857170105,-0.825217604637146,0.9069339632987976,-0.901691734790802,-0.6476115584373474,-0.3596729040145874,-0.4074624180793762,-0.08285818994045258,-0.2922842502593994,-0.729005753993988,-0.6858866214752197,-0.030532166361808777,-0.5687196254730225,-0.24311454594135284,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0688060522079468,0.02936292253434658,-0.825217604637146,0.9069339632987976,1.4812350273132324,1.6404987573623657,-0.6614491939544678,-0.4030310809612274,-0.4673554003238678,-0.4376637935638428,2.9714460372924805,2.4200150966644287,1.7692630290985107,1.1421747207641602,0.9875666499137878,1.106087327003479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.31764134764671326,-0.02081211656332016,-0.825217604637146,0.9069339632987976,0.20343373715877533,-0.6119527220726013,-0.6363012194633484,-0.6644805669784546,-0.6870680451393127,-0.631503164768219,-0.7481790781021118,-0.6858866214752197,-0.39049121737480164,-0.9108985066413879,-0.5507848262786865,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18313510715961456,-1.3360692262649536,1.0325586795806885,-0.9298944473266602,-1.2125083208084106,-0.891280472278595,-0.25908082723617554,-0.6511865258216858,-0.6870680451393127,-0.24382442235946655,-0.4605792164802551,0.3494139015674591,-0.7504502534866333,-0.9108985066413879,-0.5507848262786865,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1012252569198608,0.5762948393821716,-0.825217604637146,-0.9298944473266602,0.9977426528930664,0.27951881289482117,1.7527612447738647,1.2409988641738892,3.3409976959228516,1.670339584350586,-0.2304992973804474,-0.6858866214752197,0.3294268846511841,1.4843535423278809,0.06455575674772263,-0.9548306465148926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8184177875518799,-0.06287765502929688,1.0325586795806885,0.9069339632987976,0.5142502784729004,0.026935219764709473,-0.46026501059532166,-0.27895334362983704,-0.5772117376327515,-0.5588133931159973,1.5717933177947998,3.455315589904785,1.4093040227890015,-0.5687196254730225,0.06455575674772263,1.5182709693908691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4845668375492096,0.08692838996648788,1.0325586795806885,0.9069339632987976,-0.0037772844079881907,-0.5792654156684875,-0.20878475904464722,-0.6689119338989258,-0.24764271080493927,-0.025755107402801514,-0.4989258646965027,0.8670641779899597,-0.39049121737480164,-0.5687196254730225,-0.24311454594135284,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4026570320129395,0.09232141077518463,-0.825217604637146,0.9069339632987976,-1.4197193384170532,-0.2613072395324707,-0.6111531853675842,-0.7132254242897034,-0.6870680451393127,-0.6557331085205078,-0.6714857816696167,-0.1682363599538803,0.3294268846511841,-0.5687196254730225,-0.5507848262786865,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18313510715961456,-0.2048138976097107,-0.825217604637146,0.9069339632987976,-0.48726966977119446,0.8649184703826904,1.1240606307983398,-0.061817288398742676,1.5100586414337158,2.058018445968628,-0.05793936550617218,1.902364730834961,-0.39049121737480164,-0.22654074430465698,1.2952369451522827,1.5182709693908691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4845668375492096,-0.44881799817085266,-0.825217604637146,-0.9298944473266602,-1.316113829612732,-0.5376634001731873,2.6832382678985596,-0.11056211590766907,0.6128986477851868,0.41038352251052856,0.8432069420814514,-0.6858866214752197,0.6893859505653381,-0.22654074430465698,0.679896354675293,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1012252569198608,-1.3100628852844238,1.0325586795806885,-0.9298944473266602,-1.4197193384170532,-0.8556215763092041,-0.6614491939544678,-0.637892484664917,-0.6321399211883545,-0.607273280620575,-0.6523124575614929,0.3494139015674591,-0.030532166361808777,-0.5687196254730225,-1.1661254167556763,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6004488468170166,-0.636654794216156,1.0325586795806885,-0.9298944473266602,0.13436339795589447,-0.8704794645309448,-0.3596729040145874,-0.5847163200378418,-0.6321399211883545,-0.5345835089683533,-0.6139658093452454,-0.6858866214752197,-0.39049121737480164,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.819970726966858,0.8317640423774719,-0.825217604637146,0.9069339632987976,-0.45273450016975403,0.31517767906188965,2.1551296710968018,1.1213525533676147,-0.6870680451393127,1.3311206102371216,0.5172604322433472,-0.6858866214752197,1.7692630290985107,0.1156381219625473,2.218247890472412,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.016209622845053673,-0.3797873556613922,1.0325586795806885,-0.9298944473266602,0.5142502784729004,-0.4306868314743042,-0.6111531853675842,-0.5138147473335266,-0.5772117376327515,-0.607273280620575,-0.3838858902454376,0.3494139015674591,-0.030532166361808777,-0.5687196254730225,-0.24311454594135284,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8184177875518799,0.024609075859189034,1.0325586795806885,0.9069339632987976,-0.21098831295967102,-0.5911517143249512,-0.6614491939544678,-0.6955000162124634,-0.6870680451393127,-0.631503164768219,-0.8440456986427307,-0.1682363599538803,-0.7504502534866333,-0.5687196254730225,-0.5507848262786865,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7673743367195129,-1.1769952774047852,1.0325586795806885,-0.9298944473266602,-0.3145938217639923,-0.8883088827133179,-0.6363012194633484,-0.704362690448761,-0.6870680451393127,-0.6557331085205078,-0.8248723745346069,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-1.1661254167556763,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7365080118179321,-0.2219916582107544,-0.825217604637146,2.743762493133545,0.09982822835445404,-0.10381393879652023,-0.2842288315296173,-0.4340505003929138,-0.41242721676826477,-0.1953645646572113,-0.11545934528112411,-0.1682363599538803,-0.030532166361808777,1.1421747207641602,-0.5507848262786865,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1522687673568726,0.30292874574661255,-0.825217604637146,0.9069339632987976,-1.316113829612732,0.9659518599510193,-0.6614491939544678,-0.429619163274765,-0.6870680451393127,-0.6557331085205078,-0.17297932505607605,1.902364730834961,2.4891810417175293,-0.22654074430465698,0.3722260594367981,1.106087327003479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2357314825057983,-0.08932341635227203,-0.825217604637146,0.9069339632987976,-0.9707620739936829,0.4132395386695862,-0.5357090830802917,-0.4251877963542938,-0.3025708794593811,-0.268054336309433,0.7281669974327087,-0.1682363599538803,1.4093040227890015,-0.22654074430465698,0.3722260594367981,0.6939037442207336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.986896276473999,0.6997749209403992,-0.825217604637146,-0.9298944473266602,-0.901691734790802,-0.258335679769516,1.2749488353729248,0.9130792021751404,1.3452742099761963,-0.0984448790550232,0.9390735626220703,-0.6858866214752197,-0.39049121737480164,1.1421747207641602,1.9105775356292725,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.016209622845053673,-0.32597702741622925,1.0325586795806885,0.9069339632987976,-1.1089028120040894,-0.8318490386009216,-0.6363012194633484,-0.6955000162124634,-0.650449275970459,-0.6557331085205078,-0.7673524022102356,-0.1682363599538803,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,-0.13046345114707947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6004488468170166,-0.865997850894928,1.0325586795806885,-0.9298944473266602,-1.488789677619934,-0.8764225840568542,-0.6363012194633484,-0.7176567316055298,-0.6138305068016052,-0.5345835089683533,-0.7098324298858643,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.016209622845053673,-0.6517152786254883,1.0325586795806885,0.9069339632987976,0.23796890676021576,-0.8793941736221313,-0.6614491939544678,-0.6777746081352234,-0.650449275970459,-0.5830433368682861,-0.7098324298858643,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,-0.13046345114707947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4011040925979614,0.4754653573036194,-0.825217604637146,2.743762493133545,0.7559964656829834,3.432356595993042,-0.6614491939544678,-0.4695012867450714,-0.6870680451393127,-0.2922842502593994,3.278219223022461,1.3847144842147827,-0.7504502534866333,0.7999958395957947,0.06455575674772263,-0.13046345114707947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.017762541770935,0.16570639610290527,1.0325586795806885,0.9069339632987976,0.06529305875301361,-0.2197052389383316,0.5456560254096985,0.20849493145942688,-0.44904598593711853,0.11962442845106125,0.5939537286758423,2.9376654624938965,1.7692630290985107,-0.5687196254730225,0.3722260594367981,1.5182709693908691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8508370518684387,-1.1043293476104736,1.0325586795806885,-0.9298944473266602,1.5503053665161133,-0.9001951813697815,-0.5860051512718201,-0.7132254242897034,-0.5039741396903992,-0.6557331085205078,-0.6714857816696167,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,-0.13046345114707947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.017762541770935,0.9402236342430115,1.0325586795806885,-0.9298944473266602,-0.7635510563850403,0.10716765373945236,-0.13334068655967712,-0.14601290225982666,4.036754608154297,-0.31651419401168823,0.2296605259180069,-0.6858866214752197,1.0493450164794922,0.7999958395957947,0.679896354675293,-0.5426470637321472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7349550724029541,-0.5197261571884155,-0.825217604637146,-0.9298944473266602,-1.6614655256271362,-0.8823657035827637,-0.6363012194633484,-0.7132254242897034,-0.6870680451393127,-0.5830433368682861,-0.7865257263183594,-0.6858866214752197,-1.4703683853149414,-0.9108985066413879,-0.8584551215171814,-0.5426470637321472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4335233271121979,0.24991737306118011,-0.825217604637146,0.9069339632987976,0.23796890676021576,-0.01763835735619068,-0.4854130446910858,-0.4384818375110626,-0.6138305068016052,-0.6557331085205078,-0.4797525405883789,-0.1682363599538803,0.6893859505653381,-0.22654074430465698,0.06455575674772263,0.2817201316356659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.017762541770935,0.2575075328350067,-0.825217604637146,-0.9298944473266602,0.7559964656829834,0.5202161073684692,0.21873167157173157,0.053397756069898605,-0.17440514266490936,-0.486123651266098,0.7856869697570801,-0.6858866214752197,0.3294268846511841,0.1156381219625473,1.9105775356292725,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.15071585774421692,0.19566760957241058,-0.825217604637146,-0.9298944473266602,-1.074367642402649,-0.10975708067417145,2.859274387359619,1.914563775062561,-0.0645487979054451,-0.3649740219116211,1.5909667015075684,-0.6858866214752197,1.0493450164794922,0.7999958395957947,0.3722260594367981,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.569582462310791,0.172297865152359,1.0325586795806885,0.9069339632987976,-0.03831245377659798,-0.7040714025497437,-0.5608571171760559,-0.5980103611946106,-0.375808447599411,-0.607273280620575,-0.5372725129127502,0.3494139015674591,-0.7504502534866333,-0.5687196254730225,-0.5507848262786865,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1012252569198608,-1.1900583505630493,1.0325586795806885,-0.9298944473266602,1.2740240097045898,-0.8942520022392273,-0.6363012194633484,-0.704362690448761,-0.26595208048820496,-0.607273280620575,-0.4989258646965027,0.3494139015674591,-0.7504502534866333,-0.5687196254730225,-0.8584551215171814,-0.9548306465148926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6514922976493835,1.1895009279251099,-0.825217604637146,-0.9298944473266602,-0.03831245377659798,2.0089735984802246,0.2690277397632599,0.43449366092681885,-0.04623940959572792,3.2937445640563965,-0.24967262148857117,-0.6858866214752197,-0.39049121737480164,1.1421747207641602,1.9105775356292725,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4845668375492096,-0.7200667858123779,1.0325586795806885,0.9069339632987976,-1.6269303560256958,-0.7545881271362305,-0.5608571171760559,-0.6157357692718506,-0.5772117376327515,-0.5830433368682861,-0.34553924202919006,0.3494139015674591,-0.39049121737480164,-0.5687196254730225,-1.1661254167556763,1.5182709693908691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6839115619659424,4.190895080566406,-0.825217604637146,-0.9298944473266602,-1.247043490409851,-0.9001951813697815,-0.6614491939544678,6.904261589050293,-0.650449275970459,-0.631503164768219,-0.8248723745346069,-1.203536868095398,-1.4703683853149414,8.670109748840332,-1.781466007232666,-1.7791978120803833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.819970726966858,-1.0738087892532349,-0.825217604637146,0.9069339632987976,0.2725040912628174,-0.8467068672180176,-0.6614491939544678,-0.7176567316055298,-0.6870680451393127,-0.6557331085205078,-0.6906591057777405,-0.1682363599538803,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7673743367195129,-0.6668956279754639,1.0325586795806885,-0.9298944473266602,0.963207483291626,-0.8140195608139038,-0.5357090830802917,-0.637892484664917,-0.6138305068016052,-0.631503164768219,-0.7673524022102356,-0.6858866214752197,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2357314825057983,-0.6233519911766052,-0.825217604637146,0.9069339632987976,-1.6960006952285767,-0.2702219486236572,-0.4351170063018799,-0.4030310809612274,-0.6138305068016052,-0.5830433368682861,-0.26884594559669495,0.3494139015674591,0.3294268846511841,-0.22654074430465698,-0.24311454594135284,0.6939037442207336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2357314825057983,0.41674140095710754,-0.825217604637146,0.9069339632987976,0.2725040912628174,0.6985104084014893,0.09299154579639435,-0.33212950825691223,0.7776831388473511,0.4588433504104614,-0.11545934528112411,-0.6858866214752197,0.3294268846511841,0.1156381219625473,2.218247890472412,-0.9548306465148926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2665978670120239,-0.07606058567762375,-0.825217604637146,0.9069339632987976,-0.8671565651893616,-0.05924035981297493,-0.25908082723617554,-0.03079785406589508,0.8509207367897034,-0.268054336309433,1.72517991065979,1.902364730834961,1.0493450164794922,0.4578169882297516,0.06455575674772263,0.2817201316356659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.017762541770935,0.792095422744751,-0.825217604637146,-0.9298944473266602,0.20343373715877533,2.077319860458374,0.1935836523771286,1.6353888511657715,1.7663902044296265,0.579992949962616,-0.19215264916419983,-0.6858866214752197,-0.030532166361808777,1.1421747207641602,0.06455575674772263,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9018805623054504,-0.06028101593255997,1.0325586795806885,0.9069339632987976,0.44517993927001953,-0.19296109676361084,-0.33452489972114563,-0.10613076388835907,0.13685449957847595,-0.5588133931159973,0.15296721458435059,3.455315589904785,0.6893859505653381,-0.22654074430465698,0.3722260594367981,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06725312024354935,-0.691983163356781,2.8903350830078125,-0.9298944473266602,1.3776295185089111,-0.7516165971755981,-0.08304463326931,-0.37644296884536743,-0.08285818994045258,-0.6557331085205078,-0.0387660376727581,0.8670641779899597,0.3294268846511841,-0.5687196254730225,-0.8584551215171814,1.5182709693908691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6004488468170166,0.5055064558982849,-0.825217604637146,0.9069339632987976,0.963207483291626,0.6628515720367432,-0.057896606624126434,0.27939650416374207,-0.10116758197546005,-0.07421495765447617,0.4022204577922821,-0.1682363599538803,0.6893859505653381,0.4578169882297516,1.9105775356292725,-0.5426470637321472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2341786026954651,-0.34499239921569824,1.0325586795806885,0.9069339632987976,-0.14191797375679016,-0.8467068672180176,-0.5357090830802917,-0.6866373419761658,-0.5039741396903992,-0.5830433368682861,-0.4797525405883789,0.3494139015674591,-0.39049121737480164,-0.5687196254730225,-1.1661254167556763,0.2817201316356659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6854645013809204,-0.7287355661392212,-0.825217604637146,-0.9298944473266602,-0.10738279670476913,-0.7843038439750671,-0.6111531853675842,-0.673343300819397,-0.5405929684638977,-0.6557331085205078,-0.729005753993988,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-0.8584551215171814,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3516135215759277,-0.4300422966480255,1.0325586795806885,-0.9298944473266602,1.0668129920959473,-0.8407637476921082,-0.46026501059532166,-0.6511865258216858,-0.41242721676826477,-0.5830433368682861,-0.6714857816696167,-0.6858866214752197,-0.7504502534866333,-0.9108985066413879,-0.8584551215171814,0.6939037442207336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.15071585774421692,0.43975159525871277,-0.825217604637146,2.743762493133545,0.37610960006713867,0.8589752912521362,0.09299154579639435,-0.33656084537506104,-0.15609575808048248,-0.12267480045557022,-0.7098324298858643,-0.6858866214752197,0.6893859505653381,0.1156381219625473,1.9105775356292725,-0.5426470637321472,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8184177875518799,-0.6194370985031128,1.0325586795806885,0.9069339632987976,0.7559964656829834,-0.8407637476921082,-0.5357090830802917,-0.7265194654464722,-0.5039741396903992,-0.631503164768219,-0.7098324298858643,0.3494139015674591,-1.1104092597961426,-0.5687196254730225,-0.5507848262786865,-1.3670142889022827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0996723622083664,0.6729696393013,1.0325586795806885,-0.9298944473266602,-0.21098831295967102,2.60625958442688,2.0293896198272705,0.1420247107744217,0.02699815109372139,0.0711645856499672,-0.26884594559669495,-0.1682363599538803,1.0493450164794922,0.1156381219625473,2.218247890472412,1.106087327003479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.15071585774421692,1.0198006629943848,-0.825217604637146,0.9069339632987976,1.6539108753204346,2.080291271209717,0.8222843408584595,0.43449366092681885,1.4185117483139038,0.773832380771637,-0.3263659179210663,-0.1682363599538803,2.4891810417175293,2.510890245437622,1.6029072999954224,0.2817201316356659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3516135215759277,-0.5716189742088318,-0.825217604637146,-0.9298944473266602,-0.0037772844079881907,-0.302909255027771,-0.6111531853675842,-0.5359715223312378,-0.6321399211883545,-0.607273280620575,-0.6523124575614929,-0.1682363599538803,-0.030532166361808777,-0.22654074430465698,-0.24311454594135284,0.6939037442207336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4861197471618652,1.373103141784668,-0.825217604637146,-0.9298944473266602,0.5833206176757812,0.4221542477607727,2.0293896198272705,2.663461446762085,-0.08285818994045258,4.093331813812256,0.17214053869247437,-0.6858866214752197,0.3294268846511841,1.1421747207641602,0.06455575674772263,-1.3670142889022827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4350762367248535,1.1146777868270874,-0.825217604637146,-0.9298944473266602,-1.005297303199768,2.6151742935180664,1.9036494493484497,2.242483377456665,0.2650202214717865,0.31346380710601807,-0.07711268961429596,-0.6858866214752197,1.0493450164794922,0.4578169882297516,1.2952369451522827,0.2817201316356659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1522687673568726,0.8148260116577148,-0.825217604637146,-0.9298944473266602,0.1688985675573349,0.2557462453842163,-0.10819265991449356,0.6915118098258972,1.2171084880828857,0.19231420755386353,1.2075001001358032,-0.6858866214752197,0.6893859505653381,1.8265324831008911,0.06455575674772263,-0.9548306465148926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0996723622083664,0.6702531576156616,-0.825217604637146,0.9069339632987976,0.4106447696685791,1.2541943788528442,0.6713961362838745,0.8687657713890076,1.5649868249893188,1.9368687868118286,2.2428598403930664,0.8670641779899597,1.4093040227890015,2.1687114238739014,2.218247890472412,-0.13046345114707947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.852389931678772,-1.2801417112350464,-0.825217604637146,-0.9298944473266602,-1.074367642402649,-0.8793941736221313,-0.46026501059532166,-0.6423238515853882,-0.24764271080493927,-0.3892039656639099,-0.6714857816696167,-0.6858866214752197,-1.1104092597961426,-0.5687196254730225,-0.5507848262786865,-0.5426470637321472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.516986072063446,-0.9853233695030212,1.0325586795806885,-0.9298944473266602,-0.14191797375679016,-0.7545881271362305,-0.2842288315296173,-0.25236523151397705,0.02699815109372139,-0.2922842502593994,-0.556445837020874,0.8670641779899597,0.3294268846511841,-0.5687196254730225,-0.5507848262786865,1.106087327003479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8508370518684387,-1.453157663345337,1.0325586795806885,-0.9298944473266602,-0.7980862259864807,-0.9001951813697815,-0.6363012194633484,-0.722088098526001,-0.4856647849082947,-0.4376637935638428,-0.6523124575614929,-0.6858866214752197,-1.1104092597961426,-0.9108985066413879,-0.8584551215171814,1.106087327003479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
